[
200	 , 55584	 , 7	 , 8	 , 64.66667, 
200	 , 58808	 , 7	 , 8	 , 64.66667, 
200	 , 60292	 , 6	 , 8	 , 49.44444, 
250	 , 58984	 , 5	 , 7	 , 64.66667, 
250	 , 59396	 , 6	 , 7	 , 64.66667, 
250	 , 59792	 , 6	 , 7	 , 64.66667, 
250	 , 57488	 , 4	 , 7	 , 64.66667, 
250	 , 59558	 , 6	 , 7	 , 64.66667, 
250	 , 59018	 , 6	 , 7	 , 64.66667, 
250	 , 58204	 , 6	 , 7	 , 64.66667, 
250	 , 52844	 , 4	 , 6	 , 49.44444, 
250	 , 59004	 , 5	 , 7	 , 64.66667, 
250	 , 60636	 , 6	 , 7	 , 64.66667, 
250	 , 58736	 , 6	 , 7	 , 64.66667, 
250	 , 58560	 , 6	 , 7	 , 64.66667, 
250	 , 61146	 , 6	 , 7	 , 64.66667, 
250	 , 58378	 , 6	 , 7	 , 64.66667, 
250	 , 53658	 , 4	 , 6	 , 49.44444, 
250	 , 60074	 , 5	 , 7	 , 64.66667, 
250	 , 61508	 , 6	 , 7	 , 64.66667, 
250	 , 52002	 , 4	 , 6	 , 49.44444, 
250	 , 62198	 , 6	 , 7	 , 49.44444, 
250	 , 58044	 , 5	 , 7	 , 64.66667, 
250	 , 58770	 , 6	 , 7	 , 64.66667, 
250	 , 57344	 , 6	 , 7	 , 64.66667, 
250	 , 59796	 , 6	 , 7	 , 64.66667, 
250	 , 57982	 , 6	 , 7	 , 64.66667, 
250	 , 59114	 , 6	 , 7	 , 64.66667, 
250	 , 60840	 , 6	 , 7	 , 64.66667, 
250	 , 58468	 , 6	 , 7	 , 64.66667, 
250	 , 52584	 , 4	 , 6	 , 49.44444, 
250	 , 60142	 , 5	 , 7	 , 64.66667, 
250	 , 59094	 , 6	 , 7	 , 64.66667, 
250	 , 58482	 , 6	 , 7	 , 64.66667, 
250	 , 58570	 , 6	 , 7	 , 64.66667, 
250	 , 60930	 , 6	 , 7	 , 64.66667, 
250	 , 58868	 , 6	 , 7	 , 64.66667, 
250	 , 60636	 , 6	 , 7	 , 64.66667, 
250	 , 57748	 , 6	 , 7	 , 64.66667, 
250	 , 60592	 , 6	 , 7	 , 64.66667, 
250	 , 59424	 , 6	 , 7	 , 64.66667, 
250	 , 59388	 , 6	 , 7	 , 64.66667, 
250	 , 57218	 , 4	 , 7	 , 64.66667, 
250	 , 52912	 , 4	 , 6	 , 49.44444, 
250	 , 58066	 , 5	 , 7	 , 64.66667, 
250	 , 57198	 , 4	 , 7	 , 64.66667, 
250	 , 58240	 , 6	 , 7	 , 64.66667, 
250	 , 57454	 , 6	 , 7	 , 64.66667, 
250	 , 57430	 , 3	 , 7	 , 64.66667, 
250	 , 60332	 , 6	 , 7	 , 64.66667, 
250	 , 58214	 , 2	 , 7	 , 64.66667, 
250	 , 60096	 , 6	 , 7	 , 64.66667, 
250	 , 59406	 , 6	 , 7	 , 64.66667, 
250	 , 59190	 , 6	 , 7	 , 64.66667, 
250	 , 53276	 , 4	 , 6	 , 49.44444, 
250	 , 59016	 , 5	 , 7	 , 64.66667, 
250	 , 59364	 , 6	 , 7	 , 64.66667, 
250	 , 59126	 , 6	 , 7	 , 64.66667, 
250	 , 56984	 , 6	 , 7	 , 64.66667, 
250	 , 59880	 , 6	 , 7	 , 64.66667, 
250	 , 59942	 , 6	 , 7	 , 64.66667, 
250	 , 52384	 , 5	 , 6	 , 64.66667, 
250	 , 56892	 , 6	 , 7	 , 64.66667, 
250	 , 55506	 , 4	 , 6	 , 49.44444, 
250	 , 57834	 , 5	 , 7	 , 64.66667, 
250	 , 61158	 , 6	 , 7	 , 64.66667, 
250	 , 52626	 , 4	 , 6	 , 49.44444, 
250	 , 59112	 , 5	 , 7	 , 64.66667, 
250	 , 59166	 , 6	 , 7	 , 64.66667, 
250	 , 57636	 , 6	 , 7	 , 64.66667, 
250	 , 56820	 , 4	 , 7	 , 64.66667, 
250	 , 59274	 , 6	 , 7	 , 64.66667, 
250	 , 58962	 , 6	 , 7	 , 64.66667, 
250	 , 60538	 , 6	 , 7	 , 64.66667, 
250	 , 60034	 , 6	 , 7	 , 64.66667, 
250	 , 59280	 , 6	 , 7	 , 64.66667, 
250	 , 58076	 , 6	 , 7	 , 64.66667, 
250	 , 53586	 , 4	 , 6	 , 49.44444, 
250	 , 62354	 , 5	 , 7	 , 64.66667, 
250	 , 57458	 , 6	 , 7	 , 64.66667, 
250	 , 59942	 , 6	 , 7	 , 64.66667, 
250	 , 57996	 , 6	 , 7	 , 64.66667, 
250	 , 59398	 , 6	 , 7	 , 64.66667, 
250	 , 59458	 , 6	 , 7	 , 64.66667, 
250	 , 59112	 , 6	 , 7	 , 64.66667, 
250	 , 58642	 , 6	 , 7	 , 64.66667, 
250	 , 60814	 , 6	 , 7	 , 64.66667, 
250	 , 57876	 , 6	 , 7	 , 64.66667, 
250	 , 60204	 , 6	 , 7	 , 64.66667, 
250	 , 58992	 , 6	 , 7	 , 64.66667, 
250	 , 52188	 , 4	 , 6	 , 49.44444, 
250	 , 59512	 , 5	 , 7	 , 64.66667, 
250	 , 58480	 , 6	 , 7	 , 64.66667, 
250	 , 60468	 , 6	 , 7	 , 64.66667, 
250	 , 60162	 , 6	 , 7	 , 64.66667, 
250	 , 62934	 , 6	 , 7	 , 64.66667, 
250	 , 57794	 , 6	 , 7	 , 64.66667, 
250	 , 56978	 , 6	 , 7	 , 64.66667, 
250	 , 59266	 , 6	 , 7	 , 64.66667, 
250	 , 59700	 , 6	 , 7	 , 64.66667, 
250	 , 59230	 , 6	 , 7	 , 64.66667, 
250	 , 59678	 , 6	 , 7	 , 64.66667, 
250	 , 58948	 , 6	 , 7	 , 64.66667, 
250	 , 58684	 , 6	 , 7	 , 64.66667, 
250	 , 51254	 , 5	 , 6	 , 64.66667, 
250	 , 60986	 , 6	 , 7	 , 64.66667, 
250	 , 56830	 , 4	 , 7	 , 64.66667, 
250	 , 61464	 , 6	 , 7	 , 64.66667, 
250	 , 57234	 , 6	 , 7	 , 64.66667, 
250	 , 58118	 , 6	 , 7	 , 64.66667, 
250	 , 57356	 , 6	 , 7	 , 64.66667, 
250	 , 51308	 , 5	 , 6	 , 64.66667, 
250	 , 61636	 , 6	 , 7	 , 64.66667, 
250	 , 59772	 , 6	 , 7	 , 64.66667, 
250	 , 58458	 , 6	 , 7	 , 64.66667, 
250	 , 58614	 , 6	 , 7	 , 64.66667, 
250	 , 57338	 , 6	 , 7	 , 64.66667, 
250	 , 57610	 , 6	 , 7	 , 64.66667, 
250	 , 59436	 , 6	 , 7	 , 64.66667, 
250	 , 59478	 , 6	 , 7	 , 64.66667, 
250	 , 52188	 , 4	 , 6	 , 49.44444, 
250	 , 62268	 , 5	 , 7	 , 64.66667, 
250	 , 57310	 , 6	 , 7	 , 64.66667, 
250	 , 53412	 , 4	 , 6	 , 49.44444, 
250	 , 58208	 , 5	 , 7	 , 64.66667, 
250	 , 59616	 , 6	 , 7	 , 64.66667, 
250	 , 57954	 , 6	 , 7	 , 64.66667, 
250	 , 57398	 , 6	 , 7	 , 64.66667, 
250	 , 60338	 , 6	 , 7	 , 64.66667, 
250	 , 60480	 , 6	 , 7	 , 64.66667, 
250	 , 58768	 , 6	 , 7	 , 64.66667, 
250	 , 60574	 , 6	 , 7	 , 64.66667, 
250	 , 59966	 , 6	 , 7	 , 64.66667, 
250	 , 58676	 , 6	 , 7	 , 64.66667, 
250	 , 63284	 , 6	 , 7	 , 64.66667, 
250	 , 60420	 , 6	 , 7	 , 64.66667, 
250	 , 61604	 , 6	 , 7	 , 64.66667, 
250	 , 57122	 , 6	 , 7	 , 64.66667, 
250	 , 58072	 , 6	 , 7	 , 64.66667, 
250	 , 53078	 , 4	 , 6	 , 49.44444, 
250	 , 60608	 , 5	 , 7	 , 64.66667, 
250	 , 58836	 , 6	 , 7	 , 64.66667, 
250	 , 58630	 , 6	 , 7	 , 64.66667, 
250	 , 59860	 , 6	 , 7	 , 64.66667, 
250	 , 59090	 , 6	 , 7	 , 64.66667, 
250	 , 58258	 , 6	 , 7	 , 64.66667, 
250	 , 57538	 , 6	 , 7	 , 64.66667, 
250	 , 59772	 , 6	 , 7	 , 64.66667, 
250	 , 61684	 , 6	 , 7	 , 64.66667, 
250	 , 58848	 , 6	 , 7	 , 64.66667, 
250	 , 58298	 , 6	 , 7	 , 64.66667, 
250	 , 57530	 , 6	 , 7	 , 64.66667, 
250	 , 58482	 , 6	 , 7	 , 64.66667, 
250	 , 57812	 , 6	 , 7	 , 64.66667, 
250	 , 58124	 , 6	 , 7	 , 64.66667, 
250	 , 53194	 , 4	 , 6	 , 49.44444, 
250	 , 59830	 , 5	 , 7	 , 64.66667, 
250	 , 57822	 , 6	 , 7	 , 64.66667, 
250	 , 58588	 , 6	 , 7	 , 64.66667, 
250	 , 59516	 , 6	 , 7	 , 64.66667, 
250	 , 58198	 , 4	 , 7	 , 64.66667, 
250	 , 59002	 , 6	 , 7	 , 64.66667, 
250	 , 61828	 , 6	 , 7	 , 64.66667, 
250	 , 58846	 , 6	 , 7	 , 64.66667, 
250	 , 58564	 , 6	 , 7	 , 64.66667, 
250	 , 61082	 , 6	 , 7	 , 64.66667, 
250	 , 61778	 , 6	 , 7	 , 64.66667, 
250	 , 62250	 , 6	 , 7	 , 64.66667, 
250	 , 60956	 , 6	 , 7	 , 64.66667, 
250	 , 62484	 , 5	 , 7	 , 49.44444, 
250	 , 58696	 , 5	 , 7	 , 64.66667, 
250	 , 62000	 , 6	 , 7	 , 64.66667, 
250	 , 54100	 , 4	 , 6	 , 49.44444, 
250	 , 58472	 , 5	 , 7	 , 64.66667, 
250	 , 60600	 , 6	 , 7	 , 64.66667, 
250	 , 62422	 , 5	 , 7	 , 49.44444, 
250	 , 60162	 , 5	 , 7	 , 64.66667, 
250	 , 61538	 , 6	 , 7	 , 64.66667, 
250	 , 60816	 , 6	 , 7	 , 64.66667, 
250	 , 60484	 , 6	 , 7	 , 64.66667, 
250	 , 57758	 , 4	 , 7	 , 64.66667, 
250	 , 58706	 , 6	 , 7	 , 64.66667, 
250	 , 59688	 , 6	 , 7	 , 64.66667, 
250	 , 61244	 , 6	 , 7	 , 64.66667, 
250	 , 61192	 , 6	 , 7	 , 64.66667, 
250	 , 59230	 , 6	 , 7	 , 64.66667, 
250	 , 59178	 , 6	 , 7	 , 64.66667, 
250	 , 59420	 , 6	 , 7	 , 64.66667, 
250	 , 58682	 , 6	 , 7	 , 64.66667, 
250	 , 58582	 , 6	 , 7	 , 64.66667, 
250	 , 61328	 , 6	 , 7	 , 64.66667, 
250	 , 58982	 , 6	 , 7	 , 64.66667, 
250	 , 57384	 , 6	 , 7	 , 64.66667, 
250	 , 57484	 , 6	 , 7	 , 64.66667, 
250	 , 59410	 , 6	 , 7	 , 64.66667, 
250	 , 61076	 , 6	 , 7	 , 64.66667, 
250	 , 60222	 , 6	 , 7	 , 64.66667, 
250	 , 59528	 , 6	 , 7	 , 64.66667, 
250	 , 52038	 , 4	 , 6	 , 49.44444, 
250	 , 62708	 , 6	 , 7	 , 49.44444, 
250	 , 59422	 , 5	 , 7	 , 64.66667, 
250	 , 58414	 , 6	 , 7	 , 64.66667, 
250	 , 58876	 , 6	 , 7	 , 64.66667, 
250	 , 58538	 , 6	 , 7	 , 64.66667, 
250	 , 57330	 , 6	 , 7	 , 64.66667, 
250	 , 58682	 , 6	 , 7	 , 64.66667, 
250	 , 58458	 , 6	 , 7	 , 64.66667, 
250	 , 60952	 , 6	 , 7	 , 64.66667, 
250	 , 57934	 , 6	 , 7	 , 64.66667, 
250	 , 59012	 , 6	 , 7	 , 64.66667, 
250	 , 58380	 , 6	 , 7	 , 64.66667, 
250	 , 58766	 , 6	 , 7	 , 64.66667, 
250	 , 62576	 , 6	 , 7	 , 64.66667, 
250	 , 59026	 , 6	 , 7	 , 64.66667, 
250	 , 59154	 , 6	 , 7	 , 64.66667, 
250	 , 58990	 , 6	 , 7	 , 64.66667, 
250	 , 57384	 , 6	 , 7	 , 64.66667, 
250	 , 57880	 , 6	 , 7	 , 64.66667, 
250	 , 58650	 , 6	 , 7	 , 64.66667, 
250	 , 59826	 , 6	 , 7	 , 64.66667, 
250	 , 58576	 , 6	 , 7	 , 64.66667, 
250	 , 57400	 , 6	 , 7	 , 64.66667, 
250	 , 59066	 , 6	 , 7	 , 64.66667, 
250	 , 59776	 , 6	 , 7	 , 64.66667, 
250	 , 60278	 , 6	 , 7	 , 64.66667, 
250	 , 57738	 , 6	 , 7	 , 64.66667, 
250	 , 52464	 , 4	 , 6	 , 49.44444, 
250	 , 58952	 , 5	 , 7	 , 64.66667, 
250	 , 62134	 , 5	 , 7	 , 49.44444, 
250	 , 57716	 , 5	 , 7	 , 64.66667, 
250	 , 63532	 , 6	 , 7	 , 64.66667, 
250	 , 60506	 , 6	 , 7	 , 64.66667, 
250	 , 59550	 , 6	 , 7	 , 64.66667, 
250	 , 59078	 , 6	 , 7	 , 64.66667, 
250	 , 52364	 , 4	 , 6	 , 49.44444, 
250	 , 58542	 , 5	 , 7	 , 64.66667, 
250	 , 59788	 , 6	 , 7	 , 64.66667, 
250	 , 58602	 , 6	 , 7	 , 64.66667, 
250	 , 58398	 , 6	 , 7	 , 64.66667, 
250	 , 57666	 , 6	 , 7	 , 64.66667, 
250	 , 57440	 , 6	 , 7	 , 64.66667, 
250	 , 59006	 , 6	 , 7	 , 64.66667, 
250	 , 60168	 , 6	 , 7	 , 64.66667, 
250	 , 57920	 , 6	 , 7	 , 64.66667, 
250	 , 57854	 , 6	 , 7	 , 64.66667, 
250	 , 56810	 , 6	 , 7	 , 64.66667, 
250	 , 59046	 , 6	 , 7	 , 64.66667, 
250	 , 59380	 , 6	 , 7	 , 64.66667, 
250	 , 57600	 , 6	 , 7	 , 64.66667, 
250	 , 60196	 , 6	 , 7	 , 64.66667, 
250	 , 60782	 , 6	 , 7	 , 64.66667, 
250	 , 58892	 , 6	 , 7	 , 64.66667, 
250	 , 59608	 , 6	 , 7	 , 64.66667, 
300	 , 57724	 , 5	 , 6	 , 64.66667, 
300	 , 58070	 , 5	 , 6	 , 64.66667, 
300	 , 57506	 , 5	 , 6	 , 64.66667, 
300	 , 59000	 , 5	 , 6	 , 64.66667, 
300	 , 60740	 , 5	 , 6	 , 64.66667, 
300	 , 57444	 , 5	 , 6	 , 64.66667, 
300	 , 57900	 , 5	 , 6	 , 64.66667, 
300	 , 58664	 , 5	 , 6	 , 64.66667, 
300	 , 57004	 , 5	 , 6	 , 64.66667, 
300	 , 56964	 , 5	 , 6	 , 64.66667, 
300	 , 57460	 , 5	 , 6	 , 64.66667, 
300	 , 57978	 , 5	 , 6	 , 64.66667, 
300	 , 58916	 , 5	 , 6	 , 64.66667, 
300	 , 58016	 , 5	 , 6	 , 64.66667, 
300	 , 56860	 , 5	 , 6	 , 64.66667, 
300	 , 60386	 , 5	 , 6	 , 64.66667, 
300	 , 58202	 , 5	 , 6	 , 64.66667, 
300	 , 57480	 , 5	 , 6	 , 64.66667, 
300	 , 57424	 , 5	 , 6	 , 64.66667, 
300	 , 56778	 , 5	 , 6	 , 64.66667, 
300	 , 57158	 , 5	 , 6	 , 64.66667, 
300	 , 60074	 , 5	 , 6	 , 64.66667, 
300	 , 57658	 , 5	 , 6	 , 64.66667, 
300	 , 56966	 , 5	 , 6	 , 64.66667, 
300	 , 57654	 , 5	 , 6	 , 64.66667, 
300	 , 57390	 , 5	 , 6	 , 64.66667, 
300	 , 56544	 , 3	 , 6	 , 64.66667, 
300	 , 57316	 , 5	 , 6	 , 64.66667, 
300	 , 57528	 , 5	 , 6	 , 64.66667, 
300	 , 57064	 , 5	 , 6	 , 64.66667, 
300	 , 58672	 , 5	 , 6	 , 64.66667, 
300	 , 57648	 , 5	 , 6	 , 64.66667, 
300	 , 56994	 , 3	 , 6	 , 64.66667, 
300	 , 59470	 , 5	 , 6	 , 64.66667, 
300	 , 57506	 , 5	 , 6	 , 64.66667, 
300	 , 58178	 , 5	 , 6	 , 64.66667, 
300	 , 57272	 , 5	 , 6	 , 64.66667, 
300	 , 56898	 , 5	 , 6	 , 64.66667, 
300	 , 58764	 , 5	 , 6	 , 64.66667, 
300	 , 57534	 , 5	 , 6	 , 64.66667, 
300	 , 58376	 , 5	 , 6	 , 64.66667, 
300	 , 64982	 , 4	 , 6	 , 49.44444, 
300	 , 57744	 , 4	 , 6	 , 64.66667, 
300	 , 56918	 , 5	 , 6	 , 64.66667, 
300	 , 56624	 , 5	 , 6	 , 64.66667, 
300	 , 57134	 , 5	 , 6	 , 64.66667, 
300	 , 57214	 , 5	 , 6	 , 64.66667, 
300	 , 57382	 , 5	 , 6	 , 64.66667, 
300	 , 57810	 , 5	 , 6	 , 64.66667, 
300	 , 59680	 , 5	 , 6	 , 64.66667, 
300	 , 57278	 , 5	 , 6	 , 64.66667, 
300	 , 58974	 , 5	 , 6	 , 64.66667, 
300	 , 58722	 , 5	 , 6	 , 64.66667, 
300	 , 57234	 , 5	 , 6	 , 64.66667, 
300	 , 57148	 , 5	 , 6	 , 64.66667, 
300	 , 57352	 , 5	 , 6	 , 64.66667, 
300	 , 56920	 , 5	 , 6	 , 64.66667, 
300	 , 56994	 , 5	 , 6	 , 64.66667, 
300	 , 62822	 , 4	 , 6	 , 49.44444, 
300	 , 57072	 , 4	 , 6	 , 64.66667, 
300	 , 58098	 , 5	 , 6	 , 64.66667, 
300	 , 59114	 , 5	 , 6	 , 64.66667, 
300	 , 58430	 , 5	 , 6	 , 64.66667, 
300	 , 56764	 , 5	 , 6	 , 64.66667, 
300	 , 58608	 , 5	 , 6	 , 64.66667, 
300	 , 57606	 , 5	 , 6	 , 64.66667, 
300	 , 57418	 , 5	 , 6	 , 64.66667, 
300	 , 56884	 , 3	 , 6	 , 64.66667, 
300	 , 63760	 , 4	 , 6	 , 49.44444, 
300	 , 57294	 , 4	 , 6	 , 64.66667, 
300	 , 58512	 , 5	 , 6	 , 64.66667, 
300	 , 59062	 , 5	 , 6	 , 64.66667, 
300	 , 57132	 , 5	 , 6	 , 64.66667, 
300	 , 58914	 , 5	 , 6	 , 64.66667, 
300	 , 57350	 , 5	 , 6	 , 64.66667, 
300	 , 56788	 , 3	 , 6	 , 64.66667, 
300	 , 57868	 , 3	 , 6	 , 64.66667, 
300	 , 59440	 , 5	 , 6	 , 64.66667, 
300	 , 56938	 , 5	 , 6	 , 64.66667, 
300	 , 57518	 , 5	 , 6	 , 64.66667, 
300	 , 57934	 , 5	 , 6	 , 64.66667, 
300	 , 63694	 , 4	 , 6	 , 49.44444, 
300	 , 57346	 , 4	 , 6	 , 64.66667, 
300	 , 57198	 , 5	 , 6	 , 64.66667, 
300	 , 57030	 , 3	 , 6	 , 64.66667, 
300	 , 57430	 , 5	 , 6	 , 64.66667, 
300	 , 57928	 , 5	 , 6	 , 64.66667, 
300	 , 56856	 , 5	 , 6	 , 64.66667, 
300	 , 62652	 , 4	 , 6	 , 49.44444, 
300	 , 60122	 , 4	 , 6	 , 64.66667, 
300	 , 58554	 , 5	 , 6	 , 64.66667, 
300	 , 57320	 , 5	 , 6	 , 64.66667, 
300	 , 57188	 , 5	 , 6	 , 64.66667, 
300	 , 56644	 , 5	 , 6	 , 64.66667, 
300	 , 58598	 , 5	 , 6	 , 64.66667, 
300	 , 57418	 , 5	 , 6	 , 64.66667, 
300	 , 58638	 , 5	 , 6	 , 64.66667, 
300	 , 59480	 , 5	 , 6	 , 64.66667, 
300	 , 56706	 , 5	 , 6	 , 64.66667, 
300	 , 58972	 , 5	 , 6	 , 64.66667, 
300	 , 57236	 , 5	 , 6	 , 64.66667, 
300	 , 58260	 , 5	 , 6	 , 64.66667, 
300	 , 58106	 , 5	 , 6	 , 64.66667, 
300	 , 57890	 , 5	 , 6	 , 64.66667, 
300	 , 58542	 , 5	 , 6	 , 64.66667, 
300	 , 57904	 , 5	 , 6	 , 64.66667, 
300	 , 59858	 , 5	 , 6	 , 64.66667, 
300	 , 59018	 , 5	 , 6	 , 64.66667, 
300	 , 57224	 , 5	 , 6	 , 64.66667, 
300	 , 59164	 , 5	 , 6	 , 64.66667, 
300	 , 61636	 , 5	 , 6	 , 64.66667, 
300	 , 58482	 , 5	 , 6	 , 64.66667, 
300	 , 56788	 , 5	 , 6	 , 64.66667, 
300	 , 57258	 , 5	 , 6	 , 64.66667, 
300	 , 56810	 , 5	 , 6	 , 64.66667, 
300	 , 58786	 , 5	 , 6	 , 64.66667, 
300	 , 57546	 , 5	 , 6	 , 64.66667, 
300	 , 65366	 , 4	 , 6	 , 49.44444, 
300	 , 57564	 , 4	 , 6	 , 64.66667, 
300	 , 57802	 , 5	 , 6	 , 64.66667, 
300	 , 57140	 , 3	 , 6	 , 64.66667, 
300	 , 57790	 , 5	 , 6	 , 64.66667, 
300	 , 62210	 , 4	 , 6	 , 49.44444, 
300	 , 59008	 , 4	 , 6	 , 64.66667, 
300	 , 58382	 , 5	 , 6	 , 64.66667, 
300	 , 57136	 , 5	 , 6	 , 64.66667, 
300	 , 58146	 , 5	 , 6	 , 64.66667, 
300	 , 59418	 , 5	 , 6	 , 64.66667, 
300	 , 57968	 , 5	 , 6	 , 64.66667, 
300	 , 57598	 , 5	 , 6	 , 64.66667, 
300	 , 61118	 , 5	 , 6	 , 64.66667, 
300	 , 57460	 , 5	 , 6	 , 64.66667, 
300	 , 67486	 , 4	 , 6	 , 49.44444, 
300	 , 58482	 , 4	 , 6	 , 64.66667, 
300	 , 57636	 , 5	 , 6	 , 64.66667, 
300	 , 60752	 , 5	 , 6	 , 64.66667, 
300	 , 58292	 , 5	 , 6	 , 64.66667, 
300	 , 58460	 , 5	 , 6	 , 64.66667, 
300	 , 57060	 , 5	 , 6	 , 64.66667, 
300	 , 56978	 , 5	 , 6	 , 64.66667, 
300	 , 56764	 , 5	 , 6	 , 64.66667, 
300	 , 59582	 , 5	 , 6	 , 64.66667, 
300	 , 58764	 , 5	 , 6	 , 64.66667, 
300	 , 57430	 , 5	 , 6	 , 64.66667, 
300	 , 60204	 , 4	 , 6	 , 49.44444, 
300	 , 57102	 , 4	 , 6	 , 64.66667, 
300	 , 60184	 , 5	 , 6	 , 64.66667, 
300	 , 57074	 , 5	 , 6	 , 64.66667, 
300	 , 57802	 , 5	 , 6	 , 64.66667, 
300	 , 57608	 , 5	 , 6	 , 64.66667, 
300	 , 59890	 , 5	 , 6	 , 64.66667, 
300	 , 57394	 , 5	 , 6	 , 64.66667, 
300	 , 58914	 , 5	 , 6	 , 64.66667, 
300	 , 57398	 , 5	 , 6	 , 64.66667, 
300	 , 59042	 , 5	 , 6	 , 64.66667, 
300	 , 58018	 , 5	 , 6	 , 64.66667, 
300	 , 56926	 , 5	 , 6	 , 64.66667, 
300	 , 57624	 , 5	 , 6	 , 64.66667, 
300	 , 64344	 , 4	 , 6	 , 49.44444, 
300	 , 57868	 , 4	 , 6	 , 64.66667, 
300	 , 57808	 , 5	 , 6	 , 64.66667, 
300	 , 58796	 , 5	 , 6	 , 64.66667, 
300	 , 58130	 , 5	 , 6	 , 64.66667, 
300	 , 57242	 , 5	 , 6	 , 64.66667, 
300	 , 57178	 , 5	 , 6	 , 64.66667, 
300	 , 58912	 , 5	 , 6	 , 64.66667, 
300	 , 60072	 , 5	 , 6	 , 64.66667, 
300	 , 57830	 , 5	 , 6	 , 64.66667, 
300	 , 57574	 , 5	 , 6	 , 64.66667, 
300	 , 59206	 , 5	 , 6	 , 64.66667, 
300	 , 57024	 , 5	 , 6	 , 64.66667, 
300	 , 58454	 , 5	 , 6	 , 64.66667, 
300	 , 58160	 , 5	 , 6	 , 64.66667, 
300	 , 63846	 , 4	 , 6	 , 49.44444, 
300	 , 56964	 , 4	 , 6	 , 64.66667, 
300	 , 59988	 , 5	 , 6	 , 64.66667, 
300	 , 57702	 , 5	 , 6	 , 64.66667, 
300	 , 58618	 , 5	 , 6	 , 64.66667, 
300	 , 57636	 , 5	 , 6	 , 64.66667, 
300	 , 59800	 , 5	 , 6	 , 64.66667, 
300	 , 57586	 , 5	 , 6	 , 64.66667, 
300	 , 58128	 , 5	 , 6	 , 64.66667, 
300	 , 56664	 , 5	 , 6	 , 64.66667, 
300	 , 57676	 , 5	 , 6	 , 64.66667, 
300	 , 60594	 , 5	 , 6	 , 64.66667, 
300	 , 57076	 , 5	 , 6	 , 64.66667, 
300	 , 57588	 , 5	 , 6	 , 64.66667, 
300	 , 58352	 , 5	 , 6	 , 64.66667, 
300	 , 57468	 , 5	 , 6	 , 64.66667, 
300	 , 58002	 , 5	 , 6	 , 64.66667, 
300	 , 58518	 , 5	 , 6	 , 64.66667, 
300	 , 58592	 , 5	 , 6	 , 64.66667, 
300	 , 58742	 , 5	 , 6	 , 64.66667, 
300	 , 57712	 , 5	 , 6	 , 64.66667, 
300	 , 58402	 , 5	 , 6	 , 64.66667, 
300	 , 57926	 , 5	 , 6	 , 64.66667, 
300	 , 56874	 , 5	 , 6	 , 64.66667, 
300	 , 52082	 , 3	 , 5	 , 49.44444, 
300	 , 57364	 , 4	 , 6	 , 64.66667, 
300	 , 57482	 , 5	 , 6	 , 64.66667, 
300	 , 56900	 , 5	 , 6	 , 64.66667, 
300	 , 57496	 , 5	 , 6	 , 64.66667, 
300	 , 57196	 , 5	 , 6	 , 64.66667, 
300	 , 58572	 , 5	 , 6	 , 64.66667, 
300	 , 56904	 , 5	 , 6	 , 64.66667, 
300	 , 57166	 , 5	 , 6	 , 64.66667, 
300	 , 60324	 , 5	 , 6	 , 64.66667, 
300	 , 56974	 , 5	 , 6	 , 64.66667, 
300	 , 58404	 , 5	 , 6	 , 64.66667, 
300	 , 57034	 , 3	 , 6	 , 64.66667, 
300	 , 59276	 , 5	 , 6	 , 64.66667, 
300	 , 58656	 , 5	 , 6	 , 64.66667, 
300	 , 56516	 , 5	 , 6	 , 64.66667, 
300	 , 57834	 , 5	 , 6	 , 64.66667, 
300	 , 59506	 , 5	 , 6	 , 64.66667, 
300	 , 58294	 , 5	 , 6	 , 64.66667, 
300	 , 57674	 , 5	 , 6	 , 64.66667, 
300	 , 57070	 , 5	 , 6	 , 64.66667, 
300	 , 62444	 , 4	 , 6	 , 49.44444, 
300	 , 62172	 , 5	 , 6	 , 49.44444, 
300	 , 56886	 , 3	 , 6	 , 64.66667, 
300	 , 56796	 , 5	 , 6	 , 64.66667, 
300	 , 58624	 , 5	 , 6	 , 64.66667, 
300	 , 56722	 , 5	 , 6	 , 64.66667, 
300	 , 57900	 , 5	 , 6	 , 64.66667, 
300	 , 57624	 , 5	 , 6	 , 64.66667, 
300	 , 63924	 , 4	 , 6	 , 49.44444, 
300	 , 62550	 , 5	 , 6	 , 49.44444, 
300	 , 57530	 , 4	 , 6	 , 64.66667, 
300	 , 57888	 , 5	 , 6	 , 64.66667, 
300	 , 58412	 , 5	 , 6	 , 64.66667, 
300	 , 58108	 , 5	 , 6	 , 64.66667, 
300	 , 56946	 , 5	 , 6	 , 64.66667, 
300	 , 57934	 , 5	 , 6	 , 64.66667, 
300	 , 57268	 , 5	 , 6	 , 64.66667, 
300	 , 57512	 , 5	 , 6	 , 64.66667, 
300	 , 58240	 , 5	 , 6	 , 64.66667, 
300	 , 56950	 , 5	 , 6	 , 64.66667, 
300	 , 58770	 , 5	 , 6	 , 64.66667, 
300	 , 59368	 , 5	 , 6	 , 64.66667, 
300	 , 56888	 , 5	 , 6	 , 64.66667, 
300	 , 57040	 , 5	 , 6	 , 64.66667, 
300	 , 56860	 , 3	 , 6	 , 64.66667, 
300	 , 58434	 , 5	 , 6	 , 64.66667, 
300	 , 57174	 , 5	 , 6	 , 64.66667, 
300	 , 57130	 , 5	 , 6	 , 64.66667, 
