[
4	 , 51300	 , 314	 , 358	 , 49.99999973805753, 
4	 , 51306	 , 236	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 162	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 291	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 233	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 284	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 280	 , 358	 , 149.99995976563693, 
4	 , 51300	 , 316	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 293	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 287	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 296	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 306	 , 358	 , 49.99999997089528, 
4	 , 51306	 , 217	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 219	 , 358	 , 149.99995976563693, 
4	 , 51300	 , 217	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 319	 , 358	 , 149.99999552951522, 
4	 , 51300	 , 268	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 287	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 289	 , 358	 , 149.99995976563693, 
4	 , 51300	 , 291	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 223	 , 358	 , 49.99999973805753, 
4	 , 51306	 , 281	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 281	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 207	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 254	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 285	 , 358	 , 49.99999973805753, 
4	 , 51306	 , 338	 , 358	 , 49.99999997089528, 
4	 , 51306	 , 312	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 296	 , 358	 , 149.99995976563693, 
4	 , 51300	 , 289	 , 358	 , 149.99995976563693, 
4	 , 51300	 , 281	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 303	 , 358	 , 149.99995976563693, 
4	 , 51300	 , 256	 , 358	 , 49.99999997089528, 
4	 , 51306	 , 242	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 251	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 267	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 298	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 306	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 246	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 229	 , 358	 , 49.99999997089528, 
4	 , 51306	 , 294	 , 358	 , 49.99999997089528, 
4	 , 51300	 , 323	 , 358	 , 49.99999997089528, 
4	 , 51306	 , 254	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 276	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 300	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 320	 , 358	 , 149.99999552951522, 
4	 , 51300	 , 316	 , 358	 , 49.99999973805753, 
4	 , 51300	 , 287	 , 358	 , 149.99995976563693, 
4	 , 51300	 , 304	 , 358	 , 49.99999997089528, 
6	 , 51252	 , 115	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 195	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 189	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 181	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 164	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 195	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 183	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 195	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 186	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 204	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 208	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 207	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 218	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 139	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 194	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 201	 , 239	 , 49.99999994179056, 
6	 , 51246	 , 193	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 191	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 198	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 188	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 204	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 211	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 189	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 218	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 212	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 114	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 160	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 171	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 154	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 193	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 158	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 168	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 180	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 170	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 184	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 191	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 141	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 167	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 173	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 215	 , 239	 , 149.99999552951522, 
6	 , 51246	 , 184	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 201	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 168	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 187	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 201	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 220	 , 239	 , 149.99999552951522, 
6	 , 51246	 , 196	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 187	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 210	 , 239	 , 49.99999997089528, 
6	 , 51258	 , 189	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 56	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 213	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 186	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 171	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 185	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 173	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 192	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 230	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 158	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 172	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 197	 , 239	 , 49.99999973805753, 
6	 , 51258	 , 202	 , 239	 , 149.99999552951522, 
6	 , 51252	 , 208	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 189	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 193	 , 239	 , 149.99995976563693, 
6	 , 51246	 , 201	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 205	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 178	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 124	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 157	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 206	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 166	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 206	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 179	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 165	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 189	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 179	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 214	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 189	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 205	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 227	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 192	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 133	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 200	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 136	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 170	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 175	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 182	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 183	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 151	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 209	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 196	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 153	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 211	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 199	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 175	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 167	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 195	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 139	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 209	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 202	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 196	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 184	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 192	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 180	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 90	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 171	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 181	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 206	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 179	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 207	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 149	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 166	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 208	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 197	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 173	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 179	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 161	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 217	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 194	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 189	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 196	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 147	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 182	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 180	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 156	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 159	 , 239	 , 149.99999552951522, 
6	 , 51252	 , 209	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 174	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 173	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 206	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 162	 , 239	 , 149.99999552951522, 
6	 , 51252	 , 175	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 159	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 222	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 182	 , 239	 , 49.99999997089528, 
6	 , 51258	 , 188	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 153	 , 239	 , 149.99999552951522, 
6	 , 51246	 , 221	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 205	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 216	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 149	 , 239	 , 149.99995976563693, 
6	 , 51246	 , 197	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 218	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 209	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 145	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 174	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 165	 , 239	 , 149.99999552951522, 
6	 , 51246	 , 224	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 175	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 197	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 152	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 155	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 216	 , 239	 , 49.99999973805753, 
6	 , 51258	 , 166	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 192	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 201	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 181	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 182	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 210	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 211	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 175	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 179	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 134	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 167	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 194	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 167	 , 239	 , 49.877806690987384, 
6	 , 51246	 , 215	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 191	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 206	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 195	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 192	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 178	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 206	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 120	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 186	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 143	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 193	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 177	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 208	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 198	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 200	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 220	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 197	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 205	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 209	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 206	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 200	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 153	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 225	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 191	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 205	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 217	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 205	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 202	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 196	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 163	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 184	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 204	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 187	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 123	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 191	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 165	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 178	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 208	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 191	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 234	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 167	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 213	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 212	 , 239	 , 49.99999973805753, 
6	 , 51258	 , 227	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 188	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 195	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 216	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 189	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 192	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 140	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 228	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 174	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 198	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 191	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 163	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 197	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 178	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 210	 , 239	 , 49.99999973805753, 
6	 , 51258	 , 217	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 190	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 134	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 181	 , 239	 , 149.99999552951522, 
6	 , 51246	 , 184	 , 239	 , 49.99999997089528, 
6	 , 51258	 , 129	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 214	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 174	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 142	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 180	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 193	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 180	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 180	 , 239	 , 149.99995976563693, 
6	 , 51252	 , 201	 , 239	 , 149.99999552951522, 
6	 , 51258	 , 171	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 155	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 137	 , 239	 , 49.99999973805753, 
6	 , 51252	 , 178	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 165	 , 239	 , 49.99999997089528, 
6	 , 51252	 , 157	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 134	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 208	 , 239	 , 49.99999973805753, 
6	 , 51246	 , 131	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 201	 , 239	 , 49.99999997089528, 
6	 , 51246	 , 215	 , 239	 , 49.99999973805753, 
10	 , 51210	 , 127	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 83	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 134	 , 144	 , 149.99995976563693, 
10	 , 51222	 , 133	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 133	 , 144	 , 149.99995976563693, 
10	 , 51216	 , 103	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 117	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 116	 , 144	 , 149.99999552951522, 
10	 , 51234	 , 125	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 134	 , 144	 , 49.99999997089528, 
10	 , 51228	 , 130	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 117	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 69	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 118	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 136	 , 144	 , 149.99999552951522, 
10	 , 51216	 , 104	 , 144	 , 149.99995976563693, 
10	 , 51216	 , 120	 , 144	 , 149.99999552951522, 
10	 , 51216	 , 92	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 125	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 108	 , 144	 , 149.99995976563693, 
10	 , 51216	 , 136	 , 144	 , 149.99999552951522, 
10	 , 51216	 , 70	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 123	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 106	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 96	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 102	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 101	 , 144	 , 49.99999973805753, 
10	 , 51228	 , 107	 , 144	 , 149.99999552951522, 
10	 , 51210	 , 108	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 133	 , 144	 , 149.99995976563693, 
10	 , 51210	 , 94	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 103	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 129	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 133	 , 144	 , 149.99995976563693, 
10	 , 51228	 , 52	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 108	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 114	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 120	 , 144	 , 49.99999997089528, 
10	 , 51228	 , 124	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 127	 , 144	 , 149.99999552951522, 
10	 , 51222	 , 106	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 86	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 107	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 116	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 94	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 69	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 95	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 142	 , 144	 , 88.46516277812201, 
10	 , 51210	 , 0	 , 144	 , 49.999968304961385, 
10	 , 51216	 , 122	 , 144	 , 49.99999997089528, 
10	 , 51228	 , 124	 , 144	 , 149.99999552951522, 
10	 , 51222	 , 113	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 110	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 87	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 98	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 97	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 124	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 103	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 124	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 129	 , 144	 , 149.99995976563693, 
10	 , 51216	 , 112	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 121	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 111	 , 144	 , 149.99999552951522, 
10	 , 51210	 , 126	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 128	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 109	 , 144	 , 149.99995976563693, 
10	 , 51222	 , 127	 , 144	 , 149.99995976563693, 
10	 , 51216	 , 117	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 119	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 126	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 117	 , 144	 , 49.99999973805753, 
10	 , 51228	 , 87	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 113	 , 144	 , 149.99999552951522, 
10	 , 51222	 , 111	 , 144	 , 49.99999997089528, 
10	 , 51228	 , 124	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 78	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 121	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 115	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 86	 , 144	 , 49.99999973805753, 
10	 , 51234	 , 108	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 116	 , 144	 , 49.99999973805753, 
10	 , 51234	 , 101	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 98	 , 144	 , 49.99999997089528, 
10	 , 51228	 , 50	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 100	 , 144	 , 49.99999973805753, 
10	 , 51228	 , 102	 , 144	 , 49.99999973805753, 
10	 , 51228	 , 121	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 122	 , 144	 , 149.99995976563693, 
10	 , 51210	 , 123	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 107	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 86	 , 144	 , 149.99999552951522, 
10	 , 51216	 , 107	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 34	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 131	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 124	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 99	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 108	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 65	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 103	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 122	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 101	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 128	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 95	 , 144	 , 49.99999997089528, 
10	 , 51228	 , 122	 , 144	 , 149.99999552951522, 
10	 , 51216	 , 121	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 73	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 92	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 120	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 84	 , 144	 , 49.99999973805753, 
10	 , 51228	 , 106	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 106	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 120	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 123	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 84	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 121	 , 144	 , 49.99999973805753, 
10	 , 51228	 , 118	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 122	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 127	 , 144	 , 149.99999552951522, 
10	 , 51228	 , 109	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 126	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 121	 , 144	 , 149.99995976563693, 
10	 , 51210	 , 118	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 102	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 123	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 132	 , 144	 , 149.99999552951522, 
10	 , 51210	 , 123	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 95	 , 144	 , 149.99995976563693, 
10	 , 51210	 , 120	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 120	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 110	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 106	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 118	 , 144	 , 49.99999997089528, 
10	 , 51222	 , 116	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 113	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 121	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 101	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 127	 , 144	 , 49.99999973805753, 
10	 , 51210	 , 114	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 122	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 108	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 107	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 104	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 130	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 53	 , 144	 , 49.99999994179056, 
10	 , 51222	 , 115	 , 144	 , 49.99999997089528, 
10	 , 51228	 , 126	 , 144	 , 49.99999997089528, 
10	 , 51210	 , 91	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 109	 , 144	 , 49.99999997089528, 
10	 , 51216	 , 63	 , 144	 , 49.99999973805753, 
10	 , 51222	 , 119	 , 144	 , 149.99999552951522, 
10	 , 51210	 , 104	 , 144	 , 49.99999973805753, 
10	 , 51216	 , 111	 , 144	 , 49.99999997089528, 
